1.000000000000000000e+01 -1.367209490344287737e+00 -9.626147641902502272e+00 3.999401572637167224e+00 8.532543684741023426e+00 -6.332556513148191790e+00 -6.800957412157471182e+00 8.192223216614005210e+00 4.560860346402781040e+00 -9.439353526561358620e+00 -1.979745601556882839e+00 9.980698921544547630e+00 -7.493956556040706207e-01 -9.775782751071620424e+00 3.422504246165902764e+00 8.839926693851280604e+00 -5.839710580122140726e+00 -7.243105148649902070e+00 7.820278999881271176e+00 5.104713215494323997e+00 -9.216121470623235723e+00 -2.584639467734008544e+00 9.922870192504099407e+00 -1.286889919952846073e-01 -9.887681230272349353e+00 2.832395315100715294e+00 9.113185679229886205e+00 -5.324322104683274048e+00 -7.657292936995272470e+00 7.418146819444533691e+00 5.628860790532883129e+00 -8.957313197973199692e+00 -3.179556068081907494e+00 9.826737044245897224e+00 4.925144388797431660e-01 -9.961411127239482965e+00 2.231352727196803443e+00 9.351265802253660553e+00 -4.788380597511520342e+00 -8.041921922994065497e+00 6.987378992256516597e+00 6.131279748824924880e+00 -8.663927764366333051e+00 -3.762198896205161347e+00 9.692670571457263407e+00 1.111816657789647778e+00 -9.996687828667846887e+00 1.621696636483077603e+00 9.553248022296022768e+00 -4.233954908422341568e+00 -8.395507355799104232e+00 6.529638375043045784e+00 6.610030644824135493e+00 -8.337097700857018623e+00 -4.330318825116214576e+00 9.521188299640137132e+00 1.726827024591537585e+00 -9.993375158881059761e+00 1.005780446967011965e+00 9.718352644421841546e+00 -3.663185240160302225e+00 -8.716684319374554235e+00 6.046691945316974071e+00 7.063265396809496721e+00 -7.978084641984704461e+00 -4.881722789351131020e+00 9.312952187350916233e+00 2.335171466617438796e+00 -9.951485905498994811e+00 3.859817279877726381e-01 9.845942329178116736e+00 -3.078274886754827300e+00 -9.004213001366277780e+00 5.540403980464510880e+00 7.489234420879762766e+00 -7.588274455592555867e+00 -5.414282250675043429e+00 9.068766070897710918e+00 2.934501643106513402e+00 -9.871181770074842987e+00 -2.353069637144611648e-01 9.935524552861746628e+00 -2.481481728329874681e+00 -9.256983479044123442e+00 5.012728861231558142e+00 7.886293384724382349e+00 -7.169171893078534197e+00 -5.925941414699023468e+00 8.789572561358735214e+00 3.522504010307067723e+00 -9.752772743892291984e+00 -8.556873197828582800e-01 9.986753508767176157e+00 -1.875109515200344745e+00 -9.474020003843895310e+00 4.465703527393544370e+00 8.252909555100574224e+00 -6.722394780730924779e+00 -6.414725166689272839e+00 8.476449405900410738e+00 4.096908752255371766e+00 -9.596715911332069027e+00 -1.472764538233044984e+00 9.999431442075030319e+00 -1.261498974897165670e+00 -9.654484767967216996e+00 3.901439614727075345e+00 8.587667714515180961e+00 -6.249667774568825607e+00 -6.878746695937255851e+00 8.130605327440848740e+00 4.655498542752996904e+00 -9.403613685428066304e+00 -2.084156567903183266e+00 9.973509413228207166e+00 -6.430187764573547238e-01 -9.797681138499767073e+00 3.322115303642258155e+00 8.889275624268201170e+00 -5.752815702799457753e+00 -7.316214779254341494e+00 7.753375358718253452e+00 5.196117104726047486e+00 -9.174211482422418129e+00 -2.687503303687764245e+00 9.909087486849147197e+00 -2.205638684671475808e-02 -9.903056346565241697e+00 2.729966910934442659e+00 9.156569012774127714e+00 -5.233756521585961607e+00 -7.725440695481358588e+00 7.346215688776843500e+00 5.716677533918936405e+00 -8.909394844299152183e+00 -3.280475697049042516e+00 9.806414345469027793e+00 5.989911451742361281e-01 -9.970203621131915384e+00 2.127280257121154428e+00 9.388516069900280314e+00 -4.694493911324736146e+00 -8.104844744314910088e+00 6.910698041763677857e+00 6.215170354794702590e+00 -8.610186020399677176e+00 -3.860784746650599786e+00 9.665886329559143064e+00 1.217726442178044488e+00 -9.998863759236954252e+00 1.516381842679703551e+00 9.584221429977450413e+00 -4.137109542005037888e+00 -8.452962344292776820e+00 6.448503609733105435e+00 6.689671277543846273e+00 -8.277740021321033481e+00 -4.426190334393208303e+00 9.488045907571581949e+00 1.831761052462299810e+00 -9.988926126565495167e+00 8.996298672554539078e-01 9.742929628103722095e+00 -3.563755037515525803e+00 -8.768449686392994380e+00 5.961416562884177317e+00 7.138348626259168661e+00 -7.913340160325310180e+00 -4.974509872755233708e+00 9.273579581893812929e+00 2.438724669989508875e+00 -9.940429084523113801e+00 2.794051265014498298e-01 9.864028016402384580e+00 -2.976643669910988166e+00 -9.050088921427249744e+00 5.451317162278071393e+00 7.559470409598550766e+00 -7.518393099474125485e+00 -5.503626730050482863e+00 9.023315238801675520e+00 3.036274284278830393e+00 -9.853559842152566972e+00 -3.418981783054785839e-01 9.947049128974702725e+00 -2.378041815705623563e+00 -9.296792861201025104e+00 4.920174501625019126e+00 7.951411006646853963e+00 -7.094423419608206771e+00 -6.011498401084971022e+00 8.738218952638833414e+00 3.622103224934071886e+00 -9.728653733466165576e+00 -9.618816824003246779e-01 9.991672486419385990e+00 -1.770260207168656619e+00 -9.507609175295403503e+00 4.370038906157884817e+00 8.312657442160977794e+00 -6.643067735138665775e+00
2.955202066613395573e+00 4.692979385402080261e+00 6.264505569812646613e+00 7.614108521289560727e+00 8.693977882442162297e+00 9.465858742790716818e+00 9.902406838041866166e+00 9.988157234283507435e+00 9.720072180978551302e+00 9.107648724792152706e+00 8.172582271978914292e+00 6.947998017800218307e+00 5.477277469967799739e+00 3.812521637105492633e+00 2.012705324544191932e+00 1.415879224415225179e-01 -1.734545302401256706e+00 -3.549231395161698721e+00 -5.238184196305422091e+00 -6.741571710836932851e+00 -8.006135686551198560e+00 -8.987078314169510307e+00 -9.649649212066776727e+00 -9.970376475865149857e+00 -9.937898182348360976e+00 -9.553364891256061142e+00 -8.830398886131423097e+00 -7.794611598135363195e+00 -6.482696308329249923e+00 -4.941128269900154635e+00 -3.224518299146799549e+00 -1.393678160086351259e+00 4.865337226031127282e-01 2.349509905611563365e+00 4.129253528882886215e+00 5.762716287284672667e+00 7.192031948249690387e+00 8.366566291913491327e+00 9.244710853596368239e+00 9.795356924408190835e+00 9.998997592769921283e+00 9.848418786481298426e+00 9.348954834825040194e+00 8.518299497292641576e+00 7.385879153333276825e+00 5.991810358191528074e+00 4.385478693937981731e+00 2.623789260603632378e+00 7.691507846416357763e-01 -1.112735241320739421e+00 -2.955202066613398681e+00 -4.692979385402090031e+00 -6.264505569812659047e+00 -7.614108521289566056e+00 -8.693977882442169403e+00 -9.465858742790723923e+00 -9.902406838041867942e+00 -9.988157234283507435e+00 -9.720072180978551302e+00 -9.107648724792147377e+00 -8.172582271978910740e+00 -6.947998017800211201e+00 -5.477277469967783752e+00 -3.812521637105488193e+00 -2.012705324544178609e+00 -1.415879224415172999e-01 1.734545302401266031e+00 3.549231395161720037e+00 5.238184196305411433e+00 6.741571710836940845e+00 8.006135686551212771e+00 8.987078314169508531e+00 9.649649212066780279e+00 9.970376475865149857e+00 9.937898182348362752e+00 9.553364891256054037e+00 8.830398886131412439e+00 7.794611598135365860e+00 6.482696308329233048e+00 4.941128269900158188e+00 3.224518299146794664e+00 1.393678160086328610e+00 -4.865337226031090645e-01 -2.349509905611568250e+00 -4.129253528882890656e+00 -5.762716287284684213e+00 -7.192031948249695716e+00 -8.366566291913494879e+00 -9.244710853596373568e+00 -9.795356924408192612e+00 -9.998997592769921283e+00 -9.848418786481293097e+00 -9.348954834825034865e+00 -8.518299497292643352e+00 -7.385879153333267055e+00 -5.991810358191545838e+00 -4.385478693937985284e+00 -2.623789260603618168e+00 -7.691507846416572036e-01 1.112735241320753188e+00 2.955202066613395573e+00 4.692979385402070491e+00 6.264505569812656383e+00 7.614108521289564280e+00 8.693977882442178284e+00 9.465858742790722147e+00 9.902406838041867942e+00 9.988157234283505659e+00 9.720072180978547749e+00 9.107648724792149153e+00 8.172582271978892976e+00 6.947998017800227188e+00 5.477277469967787304e+00 3.812521637105458439e+00 2.012705324544199481e+00 1.415879224415032001e-01 -1.734545302401262479e+00 -3.549231395161700497e+00 -5.238184196305438078e+00 -6.741571710836938180e+00 -8.006135686551200337e+00 -8.987078314169522741e+00 -9.649649212066780279e+00 -9.970376475865149857e+00 -9.937898182348357423e+00 -9.553364891256055813e+00 -8.830398886131423097e+00 -7.794611598135368524e+00 -6.482696308329235713e+00 -4.941128269900145753e+00 -3.224518299146798661e+00 -1.393678160086332163e+00 4.865337226031231088e-01 2.349509905611564697e+00 4.129253528882919966e+00 5.762716287284680661e+00 7.192031948249669071e+00 8.366566291913512643e+00 9.244710853596373568e+00 9.795356924408183730e+00 9.998997592769923060e+00 9.848418786481293097e+00 9.348954834825049076e+00 8.518299497292625588e+00 7.385879153333267944e+00 5.991810358191548502e+00 4.385478693937956862e+00 2.623789260603621720e+00 7.691507846416607563e-01 -1.112735241320784940e+00 -2.955202066613425771e+00 -4.692979385402066939e+00 -6.264505569812682140e+00 -7.614108521289583820e+00 -8.693977882442156968e+00 -9.465858742790709712e+00 -9.902406838041871495e+00 -9.988157234283507435e+00 -9.720072180978556631e+00 -9.107648724792136719e+00 -8.172582271978914292e+00 -6.947998017800229853e+00 -5.477277469967760659e+00 -3.812521637105494854e+00 -2.012705324544202590e+00 -1.415879224414713644e-01 1.734545302401258926e+00 3.549231395161696501e+00 5.238184196305404328e+00 6.741571710836908871e+00 8.006135686551196784e+00 8.987078314169490767e+00 9.649649212066769621e+00 9.970376475865149857e+00 9.937898182348366305e+00 9.553364891256068248e+00 8.830398886131424874e+00 7.794611598135392505e+00 6.482696308329265023e+00 4.941128269900148418e+00 3.224518299146835076e+00 1.393678160086371021e+00 -4.865337226031194451e-01 -2.349509905611526506e+00 -4.129253528882884439e+00 -5.762716287284677996e+00 -7.192031948249666407e+00 -8.366566291913452247e+00 -9.244710853596371791e+00 -9.795356924408181953e+00 -9.998997592769921283e+00 -9.848418786481293097e+00 -9.348954834825050852e+00 -8.518299497292684208e+00 -7.385879153333272384e+00 -5.991810358191552055e+00 -4.385478693938055450e+00 -2.623789260603625273e+00 -7.691507846416645311e-01 1.112735241320675250e+00 2.955202066613354717e+00
1.295520206661339557e+01 3.325769895057792525e+00 -3.361642072089855660e+00 1.161351009392672751e+01 1.722652156718318395e+01 3.133302229642525027e+00 3.101449425884394984e+00 1.818038045089751265e+01 1.428093252738133145e+01 -3.317048017692059148e-01 6.192836670422031453e+00 1.692869693934476771e+01 4.727881814363729340e+00 -5.963261113966128235e+00 5.435209570710094695e+00 8.981514616292802344e+00 -7.574255882523397432e+00 -1.079233654381160079e+01 2.582094803575849085e+00 -1.636858495342608855e+00 -1.722225715717443251e+01 -1.157171778190351930e+01 2.732209804373226802e-01 -1.009906546786043435e+01 -1.982557941262071211e+01 -6.720969576155345848e+00 2.827867930984631073e-01 -1.311893370281863724e+01 -1.413998924532452151e+01 2.477018549544379056e+00 2.404342491386083580e+00 -1.035099135805955051e+01 -2.693022345478794932e+00 1.217624694985746103e+01 4.621767967762629326e+00 -4.198694839954810298e+00 9.423384675446493830e+00 1.771783209416715010e+01 4.456330256084847896e+00 1.753435001414125338e+00 1.698637658502643788e+01 1.597969853530622331e+01 6.850270704587071435e-01 4.756100601087480229e+00 1.707854972479054112e+01 7.103627015981175852e+00 -5.611209134729865156e+00 4.245485897086710203e+00 1.032239880693765777e+01 -5.346690149743080767e+00 -1.135070942241250336e+01 1.836658989640955753e+00 3.455250750114764458e-01 -1.595120622214658468e+01 -1.302429670755838487e+01 5.532955684941320840e-02 -8.175579813450330136e+00 -1.998153239316456720e+01 -8.714291734011538892e+00 6.107039196296941697e-01 -1.183576751213921341e+01 -1.566468233717476544e+01 5.694144753491903188e-01 3.250743759704008529e+00 -9.990789966528883070e+00 -5.023310711792648320e+00 1.104749748975218182e+01 5.884402861779158833e+00 -4.713301709193583378e+00 7.127553438824713261e+00 1.785207801572932951e+01 5.908803427414681231e+00 6.454362107005024995e-01 1.551078045632966074e+01 1.742713260322812374e+01 1.965090435663498170e+00 3.416116635456369011e+00 1.686337766903307767e+01 9.417197951435746006e+00 -4.930053500174684800e+00 2.989211335432333527e+00 1.132920271294807435e+01 -2.968015450932983690e+00 -1.160649338465569258e+01 8.834753323486674859e-01 2.123577097439698136e+00 -1.436120384132822991e+01 -1.429250770661251835e+01 -4.551382922376383533e-01 -6.272852914101124888e+00 -1.975177033666221149e+01 -1.070410610626415071e+01 6.377986739421412921e-01 -1.039340901249298810e+01 -1.685989915717716059e+01 -1.526106830798001468e+00 3.867430861162588940e+00 -9.346184041334542059e+00 -7.183875951330930043e+00 9.589184647221163260e+00 7.052110818868767339e+00 -4.903736525929998535e+00 4.791741031579611843e+00 1.761353996336459460e+01 7.432478907545013058e+00 -1.886260251764948492e-01 1.380384645276894418e+01 1.857582494879868662e+01 3.470404406409722142e+00 2.228902028854893302e+00 1.630318759941974349e+01 1.160349656055322498e+01 -3.926336215460279000e+00 1.728365069202275173e+00 1.198621473777240709e+01 -5.014308540158515237e-01 -1.153222644090102911e+01 -2.271160915194423424e-01 3.651091427962763092e+00 -1.249438741363639593e+01 -1.532235046580554183e+01 -1.233702955451269290e+00 -4.453532107340732793e+00 -1.914458795828756621e+01 -1.262540148603612167e+01 3.557225955930913841e-01 -8.852455272978138723e+00 -1.769766794470061200e+01 -3.752729397394793054e+00 4.215440742873981961e+00 -8.458274820732761157e+00 -9.119118855567691639e+00 7.832749411379966276e+00 8.066187439530501990e+00 -4.780141315416232217e+00 2.482240590235638145e+00 1.699844629371869686e+01 8.965557437087749548e+00 -7.254927675355418160e-01 1.192263718152933905e+01 1.938751366267020160e+01 5.153924875156556951e+00 1.244110090510138988e+00 1.542899753905630433e+01 1.360104950812797142e+01 -2.618375662208128674e+00 5.246939472873570764e-01 1.228967559016276567e+01 1.986877226819705244e+00 -1.111159900055773875e+01 -1.438820223933722220e+00 4.891242044575383474e+00 -1.040161511181771914e+01 -1.606707086558235886e+01 -2.245474272709051533e+00 -2.776187465246863439e+00 -1.818014685936290675e+01 -1.441434756867671574e+01 -2.320262734069746813e-01 -7.275887672329837130e+00 -1.816150839854440946e+01 -6.048368150544775723e+00 4.265652158135961436e+00 -7.376276674621021101e+00 -1.078115501093719786e+01 5.819828640442706202e+00 8.872893928660428031e+00 -4.364108765163614123e+00 2.636743235501706195e-01 1.601515129273072091e+01 1.044486035654070477e+01 -9.533507703536230338e-01 9.929054338568219507e+00 1.983440449226753444e+01 6.961254512437378139e+00 5.032759698288185035e-01 1.428171604840949627e+01 1.535408200773394327e+01 -1.035696791144860462e+00 -5.624984601503344450e-01 1.224783353794851060e+01 4.429952444365201636e+00 -1.034009356475568708e+01 -2.691408083917004923e+00 5.817795600091818287e+00 -8.140758102990300671e+00 -1.648882480945069062e+01 -3.446391790288433121e+00 -1.293299846949517828e+00 -1.688978034401638695e+01 -1.601049599385489230e+01 -1.110199833842459682e+00 -5.726851609890978523e+00 -1.824695323075884801e+01 -8.347760835733597062e+00 3.999862128227833935e+00 -6.155738901106712291e+00 -1.213139843589902966e+01 3.600888121516220508e+00 9.425392683481653933e+00 -3.687865668525311058e+00
